wavenumber,transmittance,absorbance
2194.113000,97.498030,0.011004
2194.595000,97.502040,0.010986
2195.077000,97.505840,0.010969
2195.559000,97.508740,0.010956
2196.042000,97.510500,0.010949
2196.524000,97.510870,0.010947
2197.006000,97.509800,0.010952
2197.488000,97.507670,0.010961
2197.970000,97.505810,0.010970
2198.452000,97.506650,0.010966
2198.934000,97.513110,0.010937
2199.416000,97.527520,0.010873
2199.898000,97.550130,0.010772
2200.381000,97.578480,0.010646
2200.863000,97.607870,0.010515
2201.345000,97.632760,0.010404
2201.827000,97.648900,0.010333
2202.309000,97.655060,0.010305
2202.791000,97.653250,0.010313
2203.273000,97.647650,0.010338
2203.755000,97.642220,0.010362
2204.238000,97.638640,0.010378
2204.719000,97.635390,0.010393
2205.202000,97.628460,0.010424
2205.684000,97.613630,0.010490
2206.166000,97.589070,0.010599
2206.648000,97.557000,0.010742
2207.130000,97.523570,0.010890
2207.612000,97.496860,0.011009
2208.094000,97.483880,0.011067
2208.576000,97.488010,0.011049
2209.059000,97.507830,0.010961
2209.541000,97.537690,0.010828
2210.023000,97.570110,0.010683
2210.505000,97.598410,0.010557
2210.987000,97.618870,0.010466
2211.469000,97.631390,0.010411
2211.951000,97.638620,0.010378
2212.433000,97.644170,0.010354
2212.916000,97.650990,0.010323
2213.398000,97.660340,0.010282
2213.880000,97.671760,0.010231
2214.362000,97.683620,0.010178
2214.844000,97.694180,0.010131
2215.326000,97.702150,0.010096
2215.808000,97.706810,0.010075
2216.290000,97.707860,0.010070
2216.772000,97.705130,0.010083
2217.255000,97.698510,0.010112
2217.737000,97.688120,0.010158
2218.219000,97.674310,0.010220
2218.701000,97.658000,0.010292
2219.183000,97.640350,0.010371
2219.665000,97.622410,0.010450
2220.147000,97.605040,0.010528
2220.629000,97.588790,0.010600
2221.112000,97.573890,0.010666
2221.594000,97.560670,0.010725
2222.076000,97.549390,0.010775
2222.558000,97.540390,0.010816
2223.040000,97.533910,0.010844
2223.522000,97.529730,0.010863
2224.004000,97.527180,0.010874
2224.486000,97.525390,0.010882
2224.969000,97.523620,0.010890
2225.451000,97.521540,0.010899
2225.933000,97.519210,0.010910
2226.415000,97.516650,0.010921
2226.897000,97.513600,0.010935
2227.379000,97.509040,0.010955
2227.861000,97.501410,0.010989
2228.343000,97.489340,0.011043
2228.825000,97.472340,0.011119
2229.308000,97.451450,0.011212
2229.790000,97.429300,0.011310
2230.272000,97.409340,0.011399
2230.754000,97.394960,0.011464
2231.236000,97.387760,0.011496
2231.718000,97.387500,0.011497
2232.200000,97.392390,0.011475
2232.682000,97.400250,0.011440
2233.165000,97.409550,0.011398
2233.646000,97.419980,0.011352
2234.129000,97.432160,0.011298
2234.611000,97.446810,0.011232
2235.093000,97.463680,0.011157
2235.575000,97.481140,0.011079
2236.057000,97.496530,0.011011
2236.539000,97.507130,0.010964
2237.021000,97.511620,0.010944
2237.503000,97.510680,0.010948
2237.986000,97.506730,0.010965
2238.468000,97.502950,0.010982
2238.950000,97.501820,0.010987
2239.432000,97.504070,0.010977
2239.914000,97.508740,0.010956
2240.396000,97.514050,0.010933
2240.878000,97.518680,0.010912
2241.360000,97.522840,0.010894
2241.843000,97.528350,0.010869
2242.325000,97.537820,0.010827
2242.807000,97.553030,0.010759
2243.289000,97.573630,0.010668
2243.771000,97.596670,0.010565
2244.253000,97.617370,0.010473
2244.735000,97.630460,0.010415
2245.217000,97.632120,0.010407
2245.699000,97.621080,0.010456
2246.182000,97.598850,0.010555
2246.664000,97.568920,0.010689
2247.146000,97.535600,0.010837
2247.628000,97.502990,0.010982
2248.110000,97.474450,0.011109
2248.592000,97.452620,0.011206
2249.074000,97.439700,0.011264
2249.556000,97.437430,0.011274
2250.039000,97.446730,0.011233
2250.521000,97.466950,0.011143
2251.003000,97.495390,0.011016
2251.485000,97.527140,0.010875
2251.967000,97.556050,0.010746
2252.449000,97.576030,0.010657
2252.931000,97.582980,0.010626
2253.413000,97.575810,0.010658
2253.896000,97.556690,0.010743
2254.378000,97.530130,0.010861
2254.860000,97.501420,0.010989
2255.342000,97.475040,0.011107
2255.824000,97.453750,0.011201
2256.306000,97.438350,0.011270
2256.788000,97.428360,0.011315
2257.270000,97.422930,0.011339
2257.752000,97.421560,0.011345
2258.235000,97.424350,0.011332
2258.717000,97.431650,0.011300
2259.199000,97.443430,0.011247
2259.681000,97.458800,0.011179
2260.163000,97.475690,0.011104
2260.645000,97.491330,0.011034
2261.127000,97.502650,0.010984
2261.609000,97.507160,0.010963
2262.092000,97.503440,0.010980
2262.573000,97.491470,0.011033
2263.056000,97.472510,0.011118
2263.538000,97.448970,0.011223
2264.020000,97.423900,0.011334
2264.502000,97.400470,0.011439
2264.984000,97.381540,0.011523
2265.466000,97.369020,0.011579
2265.948000,97.363850,0.011602
2266.430000,97.365650,0.011594
2266.913000,97.373120,0.011561
2267.395000,97.384340,0.011511
2267.877000,97.397260,0.011453
2268.359000,97.410160,0.011396
2268.841000,97.421650,0.011345
2269.323000,97.430880,0.011303
2269.805000,97.437080,0.011276
2270.287000,97.439580,0.011265
2270.770000,97.437640,0.011273
2271.252000,97.430620,0.011305
2271.734000,97.418450,0.011359
2272.216000,97.401690,0.011434
2272.698000,97.381610,0.011523
2273.180000,97.360080,0.011619
2273.662000,97.338830,0.011714
2274.144000,97.319320,0.011801
2274.626000,97.302310,0.011877
2275.109000,97.287940,0.011941
2275.591000,97.275990,0.011994
2276.073000,97.266120,0.012038
2276.555000,97.258090,0.012074
2277.037000,97.251800,0.012102
2277.519000,97.247000,0.012124
2278.001000,97.243240,0.012141
2278.483000,97.239630,0.012157
2278.966000,97.235170,0.012177
2279.448000,97.229030,0.012204
2279.930000,97.220970,0.012240
2280.412000,97.211470,0.012282
2280.894000,97.201690,0.012326
2281.376000,97.192970,0.012365
2281.858000,97.186290,0.012395
2282.340000,97.181850,0.012415
2282.823000,97.179020,0.012427
2283.305000,97.176440,0.012439
2283.787000,97.172740,0.012456
2284.269000,97.167100,0.012481
2284.751000,97.159710,0.012514
2285.233000,97.151700,0.012550
2285.715000,97.144810,0.012580
2286.197000,97.140790,0.012598
2286.679000,97.140700,0.012599
2287.162000,97.144560,0.012582
2287.644000,97.151380,0.012551
2288.126000,97.159530,0.012515
2288.608000,97.167410,0.012479
2289.090000,97.174000,0.012450
2289.572000,97.179230,0.012427
2290.054000,97.183970,0.012405
2290.536000,97.189550,0.012380
2291.019000,97.197370,0.012345
2291.500000,97.208090,0.012298
2291.983000,97.221530,0.012238
2292.465000,97.236520,0.012171
2292.947000,97.251340,0.012104
2293.429000,97.264260,0.012047
2293.911000,97.274130,0.012003
2294.393000,97.280560,0.011974
2294.875000,97.284150,0.011958
2295.357000,97.286130,0.011949
2295.840000,97.287930,0.011941
2296.322000,97.290710,0.011929
2296.804000,97.295070,0.011909
2297.286000,97.300900,0.011883
2297.768000,97.307600,0.011853
2298.250000,97.314430,0.011823
2298.732000,97.320820,0.011794
2299.214000,97.326690,0.011768
2299.697000,97.332360,0.011743
2300.179000,97.338420,0.011716
2300.661000,97.345420,0.011684
2301.143000,97.353470,0.011649
2301.625000,97.362110,0.011610
2302.107000,97.370410,0.011573
2302.589000,97.377150,0.011543
2303.071000,97.381350,0.011524
2303.553000,97.382560,0.011519
2304.036000,97.381040,0.011526
2304.518000,97.377700,0.011540
2305.000000,97.373660,0.011559
2305.482000,97.369950,0.011575
2305.964000,97.367100,0.011588
2306.446000,97.364980,0.011597
2306.928000,97.363040,0.011606
2307.410000,97.360620,0.011617
2307.893000,97.357490,0.011631
2308.375000,97.354130,0.011646
2308.857000,97.351870,0.011656
2309.339000,97.352380,0.011653
2309.821000,97.357300,0.011631
2310.303000,97.367380,0.011587
2310.785000,97.382160,0.011521
2311.267000,97.399830,0.011442
2311.750000,97.417850,0.011361
2312.232000,97.433560,0.011291
2312.714000,97.444920,0.011241
2313.196000,97.451040,0.011214
2313.678000,97.452160,0.011209
2314.160000,97.449200,0.011222
2314.642000,97.443260,0.011248
2315.124000,97.435090,0.011285
2315.606000,97.425140,0.011329
2316.089000,97.413660,0.011380
2316.571000,97.401120,0.011436
2317.053000,97.388440,0.011493
2317.535000,97.376880,0.011544
2318.017000,97.367530,0.011586
2318.499000,97.360660,0.011616
2318.981000,97.355360,0.011640
2319.463000,97.349430,0.011667
2319.946000,97.340060,0.011708
2320.427000,97.325010,0.011776
2320.910000,97.303600,0.011871
2321.392000,97.277450,0.011988
2321.874000,97.250270,0.012109
2322.356000,97.227070,0.012213
2322.838000,97.212600,0.012277
2323.320000,97.210010,0.012289
2323.802000,97.220080,0.012244
2324.284000,97.241340,0.012149
2324.767000,97.270820,0.012017
2325.249000,97.305080,0.011864
2325.731000,97.341320,0.011703
2326.213000,97.377690,0.011541
2326.695000,97.413380,0.011381
2327.177000,97.448230,0.011226
2327.659000,97.482270,0.011074
2328.141000,97.515300,0.010927
2328.624000,97.546980,0.010786
2329.106000,97.576730,0.010654
2329.588000,97.603930,0.010533
2330.070000,97.627930,0.010426
2330.552000,97.647870,0.010337
2331.034000,97.662840,0.010271
2331.516000,97.671650,0.010231
2331.998000,97.673550,0.010223
2332.480000,97.668540,0.010245
2332.963000,97.657590,0.010294
2333.445000,97.642690,0.010360
2333.927000,97.626460,0.010432
2334.409000,97.611350,0.010500
2334.891000,97.599320,0.010553
2335.373000,97.591360,0.010589
2335.855000,97.587600,0.010605
2336.337000,97.587750,0.010605
2336.820000,97.591390,0.010588
2337.302000,97.598200,0.010558
2337.784000,97.607890,0.010515
2338.266000,97.619870,0.010462
2338.748000,97.633050,0.010403
2339.230000,97.645990,0.010346
2339.712000,97.657090,0.010296
2340.194000,97.665260,0.010260
2340.677000,97.670590,0.010236
2341.159000,97.674520,0.010219
2341.641000,97.679260,0.010198
2342.123000,97.686010,0.010168
2342.605000,97.693950,0.010132
2343.087000,97.700610,0.010103
2343.569000,97.703830,0.010088
2344.051000,97.703690,0.010089
2344.533000,97.702960,0.010092
2345.016000,97.705220,0.010082
2345.498000,97.712170,0.010051
2345.980000,97.722240,0.010007
2346.462000,97.731930,0.009964
2346.944000,97.738360,0.009935
2347.426000,97.740860,0.009924
2347.908000,97.740610,0.009925
2348.390000,97.739540,0.009930
2348.873000,97.739270,0.009931
2349.354000,97.740960,0.009923
2349.837000,97.745150,0.009905
2350.319000,97.751770,0.009875
2350.801000,97.759720,0.009840
2351.283000,97.766820,0.009809
2351.765000,97.770530,0.009792
2352.247000,97.769610,0.009796
2352.729000,97.764880,0.009817
2353.211000,97.758800,0.009844
2353.694000,97.754210,0.009865
2354.176000,97.753510,0.009868
2354.658000,97.758010,0.009848
2355.140000,97.767220,0.009807
2355.622000,97.778820,0.009755
2356.104000,97.789140,0.009709
2356.586000,97.794240,0.009687
2357.068000,97.791110,0.009701
2357.551000,97.779690,0.009751
2358.033000,97.764080,0.009821
2358.515000,97.750800,0.009880
2358.997000,97.744940,0.009906
2359.479000,97.746280,0.009900
2359.961000,97.749150,0.009887
2360.443000,97.746140,0.009900
2360.925000,97.735660,0.009947
2361.407000,97.723500,0.010001
2361.890000,97.717570,0.010027
2362.372000,97.722350,0.010006
2362.854000,97.736810,0.009942
2363.336000,97.754650,0.009863
2363.818000,97.767230,0.009807
2364.300000,97.768580,0.009801
2364.782000,97.758800,0.009844
2365.264000,97.743130,0.009914
2365.747000,97.728330,0.009980
2366.229000,97.719610,0.010018
2366.711000,97.719410,0.010019
2367.193000,97.727160,0.009985
2367.675000,97.740400,0.009926
2368.157000,97.756320,0.009855
2368.639000,97.773060,0.009781
2369.121000,97.789670,0.009707
2369.604000,97.805730,0.009636
2370.086000,97.820170,0.009572
2370.568000,97.831330,0.009522
2371.050000,97.837270,0.009496
2371.532000,97.836730,0.009498
2372.014000,97.829830,0.009529
2372.496000,97.818210,0.009580
2372.978000,97.804350,0.009642
2373.460000,97.790800,0.009702
2373.943000,97.779110,0.009754
2374.425000,97.769810,0.009795
2374.907000,97.762690,0.009827
2375.389000,97.757430,0.009850
2375.871000,97.754100,0.009865
2376.353000,97.753450,0.009868
2376.835000,97.756250,0.009855
2377.317000,97.762940,0.009826
2377.800000,97.772960,0.009781
2378.281000,97.784770,0.009729
2378.764000,97.796330,0.009677
2379.246000,97.805910,0.009635
2379.728000,97.812660,0.009605
2380.210000,97.817010,0.009586
2380.692000,97.820270,0.009571
2381.174000,97.824080,0.009554
2381.656000,97.829550,0.009530
2382.138000,97.836810,0.009498
2382.621000,97.844910,0.009462
2383.103000,97.852170,0.009430
2383.585000,97.856780,0.009409
2384.067000,97.857460,0.009406
2384.549000,97.853740,0.009423
2385.031000,97.846120,0.009456
2385.513000,97.835780,0.009502
2385.995000,97.824310,0.009553
2386.478000,97.813300,0.009602
2386.960000,97.804180,0.009643
2387.442000,97.798090,0.009670
2387.924000,97.795780,0.009680
2388.406000,97.797540,0.009672
2388.888000,97.803270,0.009647
2389.370000,97.812300,0.009607
2389.852000,97.823590,0.009556
2390.334000,97.835840,0.009502
2390.817000,97.847760,0.009449
2391.299000,97.858300,0.009402
2391.781000,97.866870,0.009364
2392.263000,97.873270,0.009336
2392.745000,97.877690,0.009316
2393.227000,97.880360,0.009304
2393.709000,97.881440,0.009300
2394.191000,97.880940,0.009302
2394.674000,97.878910,0.009311
2395.156000,97.875420,0.009326
2395.638000,97.870870,0.009347
2396.120000,97.865940,0.009368
2396.602000,97.861500,0.009388
2397.084000,97.858250,0.009403
2397.566000,97.856650,0.009410
2398.048000,97.856520,0.009410
2398.531000,97.857330,0.009407
2399.013000,97.858120,0.009403
2399.495000,97.857990,0.009404
2399.977000,97.856370,0.009411
2400.459000,97.852590,0.009428
2400.941000,97.847310,0.009451
2401.423000,97.841390,0.009477
2401.905000,97.835660,0.009503
2402.387000,97.830760,0.009525
2402.870000,97.826710,0.009543
2403.352000,97.823230,0.009558
2403.834000,97.819830,0.009573
2404.316000,97.816100,0.009590
2404.798000,97.811900,0.009608
2405.280000,97.807320,0.009629
2405.762000,97.802670,0.009649
2406.244000,97.798200,0.009669
2406.727000,97.794070,0.009687
2407.208000,97.790250,0.009704
2407.691000,97.786590,0.009721
2408.173000,97.783130,0.009736
2408.655000,97.780020,0.009750
2409.137000,97.777450,0.009761
2409.619000,97.775740,0.009769
2410.101000,97.775050,0.009772
2410.583000,97.775310,0.009771
2411.065000,97.776220,0.009767
2411.548000,97.777370,0.009762
2412.030000,97.778440,0.009757
2412.512000,97.779270,0.009753
2412.994000,97.779960,0.009750
2413.476000,97.780710,0.009747
2413.958000,97.781620,0.009743
2414.440000,97.782450,0.009739
2414.922000,97.782570,0.009739
2415.405000,97.781070,0.009745
2415.887000,97.776970,0.009763
2416.369000,97.769690,0.009796
2416.851000,97.759370,0.009842
2417.333000,97.746970,0.009897
2417.815000,97.734120,0.009954
2418.297000,97.722670,0.010005
2418.779000,97.714040,0.010043
2419.261000,97.708810,0.010066
2419.744000,97.706450,0.010077
2420.226000,97.705640,0.010080
2420.708000,97.704560,0.010085
2421.190000,97.701720,0.010098
2421.672000,97.696490,0.010121
2422.154000,97.689230,0.010153
2422.636000,97.681160,0.010189
2423.118000,97.673820,0.010222
2423.601000,97.668410,0.010246
2424.083000,97.665400,0.010259
2424.565000,97.664350,0.010264
2425.047000,97.664180,0.010265
2425.529000,97.663700,0.010267
2426.011000,97.662090,0.010274
2426.493000,97.659290,0.010286
2426.975000,97.655720,0.010302
2427.458000,97.652240,0.010318
2427.940000,97.649460,0.010330
2428.422000,97.647600,0.010338
2428.904000,97.646320,0.010344
2429.386000,97.645040,0.010350
2429.868000,97.643190,0.010358
2430.350000,97.640630,0.010369
2430.832000,97.637710,0.010382
2431.314000,97.635080,0.010394
2431.797000,97.633420,0.010401
2432.279000,97.633060,0.010403
2432.761000,97.633900,0.010399
2433.243000,97.635390,0.010393
2433.725000,97.636820,0.010386
2434.207000,97.637630,0.010383
2434.689000,97.637410,0.010384
2435.171000,97.636040,0.010390
2435.654000,97.633450,0.010401
2436.135000,97.629370,0.010420
2436.618000,97.623460,0.010446
2437.100000,97.615360,0.010482
2437.582000,97.605000,0.010528
2438.064000,97.592810,0.010582
2438.546000,97.579750,0.010640
2439.028000,97.567160,0.010696
2439.510000,97.556300,0.010745
2439.992000,97.547970,0.010782
2440.475000,97.542190,0.010807
2440.957000,97.538380,0.010824
2441.439000,97.535570,0.010837
2441.921000,97.532780,0.010849
2442.403000,97.529480,0.010864
2442.885000,97.525580,0.010881
2443.367000,97.521320,0.010900
2443.849000,97.516860,0.010920
2444.332000,97.512140,0.010941
2444.814000,97.506800,0.010965
2445.296000,97.500420,0.010994
2445.778000,97.492940,0.011027
2446.260000,97.484840,0.011063
2446.742000,97.477330,0.011096
2447.224000,97.471850,0.011121
2447.706000,97.469560,0.011131
2448.188000,97.470820,0.011125
2448.671000,97.474890,0.011107
2449.153000,97.480130,0.011084
2449.635000,97.484520,0.011064
2450.117000,97.486460,0.011056
2450.599000,97.485420,0.011060
2451.081000,97.481990,0.011076
2451.563000,97.477730,0.011095
2452.045000,97.474300,0.011110
2452.528000,97.472980,0.011116
2453.010000,97.474010,0.011111
2453.492000,97.476580,0.011100
2453.974000,97.479290,0.011088
2454.456000,97.480870,0.011081
2454.938000,97.480620,0.011082
2455.420000,97.478840,0.011090
2455.902000,97.476620,0.011100
2456.385000,97.475360,0.011105
2456.867000,97.476200,0.011101
2457.349000,97.479450,0.011087
2457.831000,97.484540,0.011064
2458.313000,97.490170,0.011039
2458.795000,97.494900,0.011018
2459.277000,97.497640,0.011006
2459.759000,97.498000,0.011004
2460.241000,97.496450,0.011011
2460.724000,97.494070,0.011022
2461.206000,97.492090,0.011031
2461.688000,97.491450,0.011033
2462.170000,97.492490,0.011029
2462.652000,97.494770,0.011019
2463.134000,97.497270,0.011008
2463.616000,97.498700,0.011001
2464.098000,97.497880,0.011005
2464.581000,97.494110,0.011022
2465.063000,97.487370,0.011052
2465.545000,97.478390,0.011092
2466.027000,97.468580,0.011135
2466.509000,97.459660,0.011175
2466.991000,97.453240,0.011204
2467.473000,97.450510,0.011216
2467.955000,97.451840,0.011210
2468.438000,97.456730,0.011188
2468.919000,97.463830,0.011157
2469.402000,97.471280,0.011123
2469.884000,97.477160,0.011097
2470.366000,97.479930,0.011085
2470.848000,97.478820,0.011090
2471.330000,97.473910,0.011112
2471.812000,97.465990,0.011147
2472.294000,97.456400,0.011190
2472.776000,97.446540,0.011234
2473.259000,97.437580,0.011274
2473.741000,97.430270,0.011306
2474.223000,97.424930,0.011330
2474.705000,97.421520,0.011345
2475.187000,97.419700,0.011353
2475.669000,97.419080,0.011356
2476.151000,97.419180,0.011356
2476.633000,97.419530,0.011354
2477.115000,97.419670,0.011353
2477.598000,97.419250,0.011355
2478.080000,97.418230,0.011360
2478.562000,97.416780,0.011366
2479.044000,97.415440,0.011372
2479.526000,97.414850,0.011375
2480.008000,97.415560,0.011372
2480.490000,97.417740,0.011362
2480.972000,97.420970,0.011348
2481.455000,97.424400,0.011332
2481.937000,97.426770,0.011322
2482.419000,97.426990,0.011321
2482.901000,97.424400,0.011332
2483.383000,97.419040,0.011356
2483.865000,97.411530,0.011390
2484.347000,97.402920,0.011428
2484.829000,97.394160,0.011467
2485.312000,97.385820,0.011504
2485.794000,97.377850,0.011540
2486.276000,97.369810,0.011576
2486.758000,97.361220,0.011614
2487.240000,97.351930,0.011655
2487.722000,97.342410,0.011698
2488.204000,97.333710,0.011737
2488.686000,97.327130,0.011766
2489.168000,97.323750,0.011781
2489.651000,97.323970,0.011780
2490.133000,97.327290,0.011765
2490.615000,97.332210,0.011743
2491.097000,97.336690,0.011723
2491.579000,97.338750,0.011714
2492.061000,97.336900,0.011722
2492.543000,97.330560,0.011751
2493.025000,97.320240,0.011797
2493.508000,97.307290,0.011855
2493.990000,97.293650,0.011916
2494.472000,97.281330,0.011971
2494.954000,97.271920,0.012013
2495.436000,97.266340,0.012037
2495.918000,97.264610,0.012045
2496.400000,97.265940,0.012039
2496.882000,97.268830,0.012026
2497.365000,97.271630,0.012014
2497.846000,97.272730,0.012009
2498.329000,97.271220,0.012016
2498.811000,97.266930,0.012035
2499.293000,97.260510,0.012063
2499.775000,97.253160,0.012096
2500.257000,97.246190,0.012127
2500.739000,97.240620,0.012152
2501.221000,97.236950,0.012169
2501.703000,97.234950,0.012178
2502.186000,97.234060,0.012182
2502.668000,97.233570,0.012184
2503.150000,97.233020,0.012186
2503.632000,97.232450,0.012189
2504.114000,97.232230,0.012190
2504.596000,97.232890,0.012187
2505.078000,97.234660,0.012179
2505.560000,97.237380,0.012167
2506.042000,97.240330,0.012154
2506.525000,97.242450,0.012144
2507.007000,97.242750,0.012143
2507.489000,97.240570,0.012153
2507.971000,97.235860,0.012174
2508.453000,97.229220,0.012203
2508.935000,97.221600,0.012237
2509.417000,97.214110,0.012271
2509.899000,97.207700,0.012299
2510.382000,97.202940,0.012321
2510.864000,97.200050,0.012334
2511.346000,97.198840,0.012339
2511.828000,97.199010,0.012338
2512.310000,97.200070,0.012333
2512.792000,97.201540,0.012327
2513.274000,97.202860,0.012321
2513.756000,97.203460,0.012318
2514.239000,97.202760,0.012321
2514.721000,97.200430,0.012332
2515.203000,97.196390,0.012350
2515.685000,97.190940,0.012374
2516.167000,97.184790,0.012402
2516.649000,97.179010,0.012428
2517.131000,97.174680,0.012447
2517.613000,97.172710,0.012456
2518.095000,97.173580,0.012452
2518.578000,97.177120,0.012436
2519.060000,97.182590,0.012412
2519.542000,97.188640,0.012384
2520.024000,97.193930,0.012361
2520.506000,97.197140,0.012347
2520.988000,97.197560,0.012345
2521.470000,97.195140,0.012355
2521.952000,97.190550,0.012376
2522.435000,97.185010,0.012401
2522.917000,97.179920,0.012423
2523.399000,97.176390,0.012439
2523.881000,97.175090,0.012445
2524.363000,97.176010,0.012441
2524.845000,97.178730,0.012429
2525.327000,97.182690,0.012411
2525.809000,97.187480,0.012390
2526.291000,97.192990,0.012365
2526.773000,97.199420,0.012336
2527.256000,97.206890,0.012303
2527.738000,97.215290,0.012265
2528.220000,97.223850,0.012227
2528.702000,97.231360,0.012194
2529.184000,97.236390,0.012171
2529.666000,97.237950,0.012164
2530.148000,97.235780,0.012174
2530.630000,97.230740,0.012196
2531.113000,97.224460,0.012224
2531.595000,97.218800,0.012250
2532.077000,97.215070,0.012266
2532.559000,97.213620,0.012273
2533.041000,97.213680,0.012273
2533.523000,97.213650,0.012273
2534.005000,97.211940,0.012280
2534.487000,97.207650,0.012300
2534.969000,97.200950,0.012329
2535.452000,97.193300,0.012364
2535.934000,97.186730,0.012393
2536.416000,97.183070,0.012409
2536.898000,97.183310,0.012408
2537.380000,97.187120,0.012391
2537.862000,97.192960,0.012365
2538.344000,97.198780,0.012339
2538.826000,97.202580,0.012322
2539.309000,97.203190,0.012319
2539.791000,97.200580,0.012331
2540.273000,97.195720,0.012353
2540.755000,97.190110,0.012378
2541.237000,97.185170,0.012400
2541.719000,97.181770,0.012415
2542.201000,97.179950,0.012423
2542.683000,97.179120,0.012427
2543.166000,97.178280,0.012431
2543.647000,97.176430,0.012439
2544.130000,97.172950,0.012455
2544.612000,97.167690,0.012478
2545.094000,97.161040,0.012508
2545.576000,97.153750,0.012540
2546.058000,97.146730,0.012572
2546.540000,97.140820,0.012598
2547.022000,97.136670,0.012617
2547.504000,97.134630,0.012626
2547.987000,97.134700,0.012626
2548.469000,97.136660,0.012617
2548.951000,97.140000,0.012602
2549.433000,97.144200,0.012583
2549.915000,97.148770,0.012563
2550.397000,97.153320,0.012542
2550.879000,97.157520,0.012524
2551.361000,97.161190,0.012507
2551.844000,97.164090,0.012494
2552.326000,97.165980,0.012486
2552.808000,97.166560,0.012483
2553.290000,97.165660,0.012487
2553.772000,97.163120,0.012499
2554.254000,97.159020,0.012517
2554.736000,97.153590,0.012541
2555.218000,97.147230,0.012570
2555.700000,97.140380,0.012600
2556.183000,97.133480,0.012631
2556.665000,97.126950,0.012660
2557.147000,97.121200,0.012686
2557.629000,97.116740,0.012706
2558.111000,97.114010,0.012718
2558.593000,97.113510,0.012720
2559.075000,97.115430,0.012712
2559.557000,97.119650,0.012693
2560.040000,97.125610,0.012666
2560.522000,97.132400,0.012636
2561.004000,97.139040,0.012606
2561.486000,97.144710,0.012581
2561.968000,97.149150,0.012561
2562.450000,97.152630,0.012545
2562.932000,97.155810,0.012531
2563.414000,97.159320,0.012516
2563.896000,97.163380,0.012497
2564.379000,97.167530,0.012479
2564.861000,97.170650,0.012465
2565.343000,97.171330,0.012462
2565.825000,97.168580,0.012474
2566.307000,97.162230,0.012503
2566.789000,97.153350,0.012542
2567.271000,97.144040,0.012584
2567.753000,97.136840,0.012616
2568.236000,97.133970,0.012629
2568.718000,97.136530,0.012617
2569.200000,97.144080,0.012584
2569.682000,97.154690,0.012536
2570.164000,97.165500,0.012488
2570.646000,97.173550,0.012452
2571.128000,97.176630,0.012438
2571.610000,97.173810,0.012451
2572.093000,97.165620,0.012487
2572.574000,97.153670,0.012541
2573.057000,97.140050,0.012602
2573.539000,97.126630,0.012662
2574.021000,97.114640,0.012715
2574.503000,97.104450,0.012761
2574.985000,97.095760,0.012800
2575.467000,97.088070,0.012834
2575.949000,97.080970,0.012866
2576.431000,97.074420,0.012895
2576.914000,97.068720,0.012921
2577.396000,97.064300,0.012940
2577.878000,97.061470,0.012953
2578.360000,97.059940,0.012960
2578.842000,97.059030,0.012964
2579.324000,97.057660,0.012970
2579.806000,97.054940,0.012982
2580.288000,97.050490,0.013002
2580.771000,97.044800,0.013028
2581.253000,97.039150,0.013053
2581.735000,97.035380,0.013070
2582.217000,97.035160,0.013071
2582.699000,97.039410,0.013052
2583.181000,97.047800,0.013014
2583.663000,97.058780,0.012965
2584.145000,97.069760,0.012916
2584.627000,97.078040,0.012879
2585.110000,97.081470,0.012864
2585.592000,97.079170,0.012874
2586.074000,97.071630,0.012908
2586.556000,97.060630,0.012957
2587.038000,97.048480,0.013011
2587.520000,97.037300,0.013061
2588.002000,97.028490,0.013101
2588.484000,97.022350,0.013128
2588.967000,97.018330,0.013146
2589.449000,97.015480,0.013159
2589.931000,97.012970,0.013170
2590.413000,97.010510,0.013181
2590.895000,97.008310,0.013191
2591.377000,97.006970,0.013197
2591.859000,97.006940,0.013197
2592.341000,97.008160,0.013192
2592.823000,97.009960,0.013184
2593.306000,97.011190,0.013178
2593.788000,97.010700,0.013180
2594.270000,97.007840,0.013193
2594.752000,97.002730,0.013216
2595.234000,96.996280,0.013245
2595.716000,96.989940,0.013273
2596.198000,96.985120,0.013295
2596.680000,96.982650,0.013306
2597.163000,96.982460,0.013307
2597.645000,96.983730,0.013301
2598.127000,96.985140,0.013295
2598.609000,96.985500,0.013293
2599.091000,96.984250,0.013299
2599.573000,96.981660,0.013310
2600.055000,96.978710,0.013324
2600.537000,96.976710,0.013333
2601.020000,96.976720,0.013333
2601.501000,96.978940,0.013323
2601.984000,96.982720,0.013306
2602.466000,96.986530,0.013289
2602.948000,96.988590,0.013279
2603.430000,96.987330,0.013285
2603.912000,96.982030,0.013309
2604.394000,96.973090,0.013349
2604.876000,96.961870,0.013399
2605.358000,96.950240,0.013451
2605.841000,96.940130,0.013496
2606.323000,96.932920,0.013529
2606.805000,96.929130,0.013546
2607.287000,96.928480,0.013549
2607.769000,96.930110,0.013541
2608.251000,96.932880,0.013529
2608.733000,96.935800,0.013516
2609.215000,96.938140,0.013505
2609.698000,96.939530,0.013499
2610.180000,96.939790,0.013498
2610.662000,96.938790,0.013502
2611.144000,96.936390,0.013513
2611.626000,96.932530,0.013530
2612.108000,96.927280,0.013554
2612.590000,96.920930,0.013582
2613.072000,96.914180,0.013613
2613.554000,96.907840,0.013641
2614.037000,96.902690,0.013664
2614.519000,96.899140,0.013680
2615.001000,96.897110,0.013689
